250	294	3.7500000000000004
250	321	3.0
250	324	3.346485514229282
250	328	2.0
250	338	2.403390466280887
250	357	4.515054074046016
250	378	4.141303781360815
250	404	3.2235045337944603
250	474	4.523149557576068
250	477	3.011716650903391
250	480	4.257219545421238
250	485	4.252326293929032
250	496	4.3107854701051025
250	582	4.019603030241513
250	596	4.300751988932492
250	628	2.8725905753357575
250	678	3.22045750995827
250	688	1.723347746285338
250	742	4.221793448083076
250	748	2.5067878888070667
250	813	4.068400344494958
250	948	2.942140029526713
250	969	4.0948880795190075
250	1014	3.0517642027015737
250	1137	4.106147109000573
250	1161	2.6481028551485646
251	12	5.0
251	15	3.7422929625405112
251	50	4.250000000000002
251	55	3.5026556811884806
251	100	4.5
251	109	3.0557853745426335
251	121	2.726779306684575
251	132	3.999999999999999
251	144	4.733365646819168
251	148	2.1903385063812215
251	172	4.5
251	181	3.0000000000000013
251	183	4.25
251	222	4.0
251	237	3.749266669822437
251	249	2.9999999999999996
251	252	2.9067438180125946
251	257	3.2296684845121644
251	258	3.2500000000000004
251	265	3.2586028169216164
251	288	3.0000000000000004
251	295	3.4826728251598644
251	298	4.013964526684653
251	418	2.717287316320824
251	427	4.749042089126581
251	476	2.9635786947178246
251	520	4.514839936282761
251	596	2.75526380670159
251	612	4.4590431780199
251	748	3.25
251	866	2.7752337282756065
251	1014	3.2146280092769195
251	1028	2.38844514159464
252	7	3.7500000000000004
252	9	3.5
252	100	4.250000000000001
252	129	4.525226980691302
252	268	3.499999999999999
252	275	4.75
252	277	3.4641024090073538
252	300	3.5
252	740	3.2005812464015686
252	742	3.749999999999999
253	50	4.0
253	64	4.736247165518767
253	79	4.489487720828996
253	83	3.722090565979716
253	87	4.0
253	89	3.635240574659876
253	95	3.986579253716739
253	97	4.463170436175845
253	98	3.238896622999767
253	117	4.250052378149232
253	127	4.5
253	173	3.527253093752073
253	175	2.969472562060619
253	183	3.0704376052077835
253	188	3.287080761684955
253	198	4.268029912346616
253	203	4.328485720045791
253	210	4.519974892782182
253	216	4.059782865876267
253	237	4.0
253	243	3.249999999999999
253	259	2.2500000000000018
253	282	3.736456892771046
253	294	3.0
253	298	3.5508539649604236
253	333	3.5
253	448	3.698992953762876
253	465	3.197444602486984
253	483	4.781215811551368
253	487	4.523510958199537
253	496	4.287128970782024
253	510	4.257088834357804
253	527	4.0
253	566	3.5413838910849846
253	568	4.468212121760229
253	647	4.309523809523809
253	705	4.999999999999999
253	742	3.987535823248866
253	746	3.773790937418301
253	747	3.0000000000000004
253	806	2.6553178687759376
254	15	4.492234458327347
254	35	1.5566108996066228
254	50	4.499999999999999
254	75	3.256914647149866
254	90	3.4987026606473957
254	97	4.717571521128791
254	98	5.0
254	99	4.2359028094088185
254	103	2.474577650391904
254	121	2.2500000000000004
254	125	3.0
254	132	4.520286880059026
254	136	4.204293381712168
254	140	4.025682244026286
254	141	4.009975874071479
254	162	4.365267342558864
254	164	3.742491455992165
254	174	2.9305562913945176
254	176	3.7443364421896623
254	183	4.232272159395952
254	186	4.4980607043942555
254	188	2.4209327321907774
254	199	4.7255052887754925
254	211	4.049771941898159
254	214	2.6192707819183165
254	219	3.0454738304809585
254	222	3.715027147223768
254	229	3.75486342212503
254	230	4.246952363514884
254	234	4.037912053295092
254	238	4.2240092377397955
254	240	3.461998447581627
254	243	1.25
254	257	3.999999999999999
254	258	4.000000000000001
254	259	2.25
254	286	4.499999999999999
254	357	4.28263048147887
254	378	3.756005689823855
254	379	2.7992212058623553
254	380	3.68708929379797
254	384	2.454077182507674
254	418	3.477313521116239
254	419	3.374675987632702
254	429	3.549571846285365
254	436	2.725264514157419
254	443	3.74597059133912
254	448	3.2108706584031173
254	472	3.9549325306294363
254	501	3.4748055930770967
254	504	4.057540099902279
254	561	2.226595474933287
254	573	3.0
254	575	2.219452302452185
254	577	3.0
254	596	3.799854224476216
254	610	4.186122450491644
254	612	4.0
254	621	3.011084695469366
254	624	3.9959008439537116
254	625	3.744445455564929
254	649	3.518269375451179
254	655	3.7664318135991333
254	662	4.237715951630627
254	679	3.2063230682821464
254	699	3.4878455089400906
254	755	3.5307212037219813
254	843	3.219398307136596
254	892	2.1961524227066316
254	951	3.034933355463273
254	967	2.79755369798195
254	1116	3.895274024979518
254	1133	2.7091995709961894
254	1444	2.447637934332074
255	53	3.0809314146637656
255	98	4.25
255	185	3.7500000000000004
255	217	3.389350968406048
255	218	2.756973814265205
255	234	3.255656574005888
255	249	3.25
255	258	3.5000000000000004
255	259	2.5
255	271	3.0
255	288	2.25
255	323	3.0
255	405	2.25
255	406	3.2384951234252184
255	413	3.2717814557854155
255	436	4.164068935950797
255	441	2.36674624009988
255	444	2.5587848968742053
255	448	3.3461576115254106
255	452	2.2632564597779194
255	455	3.0946128090395537
255	472	1.9999999999999998
255	551	2.867830381809113
255	565	2.2729004018136063
255	569	2.5339857062728135
255	678	2.25
255	748	3.5
255	763	3.0344208859114463
255	825	3.074470127004436
255	833	2.955501897017859
255	841	2.9999999999999996
255	859	2.3218238443970214
255	860	1.352209845293633
255	879	2.7429188517743177
255	976	1.4831244138262167
255	984	3.952621620456863
255	1034	2.2785107159595857
256	2	3.0724093332686073
256	4	3.762511113847548
256	7	3.734075781933348
256	9	3.6240214710427834
256	12	5.000000000000001
256	25	3.535384214433314
256	29	2.036149643754604
256	49	3.828413759477833
256	51	3.230044928514701
256	77	2.281591506156329
256	86	3.812376415497725
256	97	3.9036985334607923
256	120	2.547521908848505
256	121	3.532174683080989
256	125	3.132368851007628
256	127	3.5381683674960427
256	161	4.502333573101784
256	172	4.058694079263973
256	181	3.5645775644343485
256	188	4.055124421363837
256	195	4.239572218898015
256	202	4.300856059322277
256	220	4.3459481658811985
256	226	2.781627494060279
256	227	3.822219782333653
256	235	2.3381089416994874
256	237	4.025193096840557
256	276	3.757081447687867
256	278	3.4267290451909416
256	280	3.67162650006311
256	291	3.4735342686922146
256	294	3.25
256	368	2.424856236875853
256	370	2.690956688745506
256	385	4.123765370449802
256	402	4.2275832894751595
256	406	2.730620039647529
256	413	3.500642329935017
256	443	4.206471574392979
256	452	2.588632236099279
256	472	3.7254926364330068
256	473	3.443106870307612
256	476	3.6648249502896695
256	487	4.447430258708655
256	550	3.0
256	552	2.51637978641462
256	566	3.458876500312402
256	576	2.185626196254066
256	642	3.063982160568871
256	662	3.912837467432358
256	685	3.2359764287500337
256	692	3.9847913555974626
256	716	2.497058003042234
256	722	2.7736090083861384
256	724	4.344183901391663
256	728	2.951420205562089
256	742	4.346429584965163
256	748	3.749999999999999
256	756	3.2004454903556585
256	761	3.757828266242754
256	765	3.0364801053400963
256	771	3.205727946423002
256	775	3.5682400335814464
256	778	4.342548315084517
256	779	2.0
256	781	3.8926554378860003
256	783	2.9987173025384797
256	802	2.9395109240055675
256	819	2.483098761145215
256	827	2.3561068682004787
256	831	2.067129556251222
256	834	2.2488671587910183
256	846	2.75813708755129
256	849	2.010602386502125
256	864	3.1975528503577726
256	866	3.5430672681616238
256	925	3.0968284075505736
256	932	3.771557230054226
256	939	3.1980272217915813
256	974	2.5158985437210015
256	982	2.3453689864226814
256	1028	3.241010671797789
256	1040	3.1129893598248954
256	1057	2.295259992842646
256	1061	2.709735966876691
256	1086	3.371203259296936
256	1090	2.2349648713199315
256	1119	3.9115075442009792
256	1207	2.076797226483609
256	1210	2.974945805186077
256	1231	2.0
256	1289	1.6047909276025154
257	50	4.5
257	59	3.6133548852365487
257	100	4.0
257	116	3.744795127769565
257	130	1.829816829427374
257	137	3.0
257	151	2.25
257	165	4.2361020811317225
257	221	3.320994844068183
257	224	4.0
257	237	4.25
257	258	4.25
257	276	4.0
257	288	4.0
257	289	3.75
257	301	3.5
257	305	4.01510580518931
257	307	3.0
257	345	2.9999999999999996
257	405	3.2500000000000004
257	462	2.75
257	531	4.0
257	949	3.3330288059742266
257	1008	3.5351433154655907
257	1260	4.083122921635133
257	1462	3.155646136016129
258	243	2.5
258	272	3.0000000000000004
258	288	3.5000000000000004
258	289	3.999999999999999
258	310	4.0
258	311	4.0
258	313	4.25
258	315	4.25
258	323	2.9999999999999996
258	332	3.5
258	690	3.5
258	748	2.999999999999999
258	751	2.7500000000000004
258	873	2.7499999999999996
258	893	2.7128543021774467
259	12	5.0
259	98	4.25
259	108	2.753107892435252
259	117	3.5
259	176	4.0
259	180	4.250000000000001
259	200	3.516744020347866
259	210	3.216768635895831
259	235	3.4484011774007093
259	255	3.2258064516129035
259	269	3.749999999999999
259	313	3.7499999999999996
259	317	3.5489784520135927
259	357	4.75
259	405	3.0000000000000004
259	750	4.242257694935604
259	762	3.9867499005552234
259	772	3.2798141907466314
259	959	3.9720296688682843
260	272	4.249999999999999
260	300	4.25
260	313	3.7499999999999996
260	319	4.0
260	322	3.0000000000000013
260	326	3.75
260	362	3.250000000000001
260	538	3.5
260	682	2.7782940942560197
260	990	4.742927247394699
260	1025	2.0050626072921713
260	1105	3.244740044579194
261	117	4.25
261	259	2.5
261	294	2.2499999999999996
261	304	4.25
261	322	3.75
261	339	3.8146590875640047
261	340	4.253491131671164
261	342	2.964101615137757
261	359	3.5417398803252165
261	410	2.25
261	597	4.0
261	748	3.749999999999999
261	875	2.5599606679058433
261	892	2.174112394895468
261	988	2.9999999999999996
261	1025	2.4299073350866536
261	1237	3.3812480188442
262	11	4.999999999999999
262	15	4.252482716770227
262	22	4.796704930770371
262	28	3.414222638974073
262	44	3.811817064706311
262	47	4.20345911686034
262	50	4.5
262	64	4.031094881473965
262	71	3.3946195279803644
262	77	3.2384342779225843
262	91	4.008448974138868
262	96	4.478464985287496
262	98	4.263649316778314
262	111	3.2601818332105985
262	121	3.757448150310679
262	122	1.8525215465612446
262	140	3.5351468410636326
262	143	3.9944507139086842
262	145	2.5720337556732664
262	147	4.25
262	174	4.771689906111585
262	179	3.918140056506634
262	185	3.8360697339850383
262	191	4.21983156475443
262	195	4.4800296314132595
262	200	4.733043072432993
262	217	4.797097456374556
262	223	2.93615241386289
262	237	4.25
262	238	5.000000000000001
262	252	3.749999999999998
262	258	4.250000000000001
262	270	4.256497405624362
262	275	4.252482716770227
262	292	3.5
262	293	4.0
262	318	4.744190119933463
262	332	2.7499999999999996
262	336	2.9082049059687334
262	358	1.7744307560959882
262	365	2.7563483961784976
262	386	2.905692647330835
262	393	3.193033142009279
262	405	3.75
262	406	2.7523841324877303
262	419	4.242366677334451
262	432	4.168021047236243
262	447	3.7694488006145073
262	491	3.6300716463074694
262	509	4.480885662024286
262	553	4.401585786487085
262	568	4.202570686648486
262	581	3.7901673645172287
262	588	3.12787311057508
262	617	3.799796063478231
262	625	3.491098790804559
262	628	3.500312047226001
262	709	4.779978613022507
262	736	3.9346149142332125
262	754	3.577784045310358
262	755	3.0945477062476328
262	762	3.5784852330870716
262	778	3.7148617099659296
262	781	3.3514547971678494
262	786	2.6376353901570933
262	790	3.0629425389451255
262	815	3.5127386014974182
262	821	4.0592288893320445
262	845	3.4629020089111444
262	923	4.800585306990705
262	929	1.9717792107459053
262	931	1.6955396878304845
262	949	3.2332358262394236
262	1048	3.6552946443825256
262	1054	3.073154003486213
262	1147	3.325349384097157
262	1220	3.4066253225395324
262	1278	4.711084656652552
263	22	4.754524240930852
263	64	4.518783868413628
263	69	4.015713808622787
263	79	4.502370721729505
263	82	3.7398931715141677
263	86	4.0047840661257155
263	95	3.7745205870297136
263	96	3.762596704874446
263	97	3.9582324121876487
263	99	4.292195376471762
263	117	4.25
263	125	3.5
263	127	4.25
263	134	4.76735651700343
263	143	4.216451282563377
263	144	3.969132283173817
263	153	4.231928941004125
263	162	3.7532513840058397
263	163	4.240005189669661
263	168	3.062809388298487
263	176	3.798817035517178
263	177	4.42862871543191
263	183	4.250308328617838
263	186	4.173980900113054
263	188	4.0183665634028145
263	195	4.2439755319869965
263	197	4.48418213527293
263	205	4.773570171184157
263	210	3.7404703918207054
263	215	3.7057580833345676
263	237	4.249999999999999
263	245	3.0000000000000004
263	265	3.768120587966571
263	269	3.7500000000000004
263	272	3.5
263	294	3.25
263	318	4.511067045738614
263	328	4.000000000000002
263	333	3.749999999999999
263	416	4.072095018457857
263	419	2.760365459657241
263	423	3.0920409077146336
263	432	3.890893870614201
263	483	5.0
263	486	3.473490982213145
263	495	3.4117403347076993
263	510	3.9601985243828035
263	514	4.473883546425125
263	521	4.202432082595457
263	523	5.0
263	526	3.7823192698804493
263	528	4.770028996339645
263	568	4.217698326752129
263	614	4.22125757853725
263	648	4.791627368739456
263	661	3.900809709629702
263	678	3.5
263	886	3.215454465132795
263	892	2.9965671541228747
263	921	4.430522332073568
263	1444	2.8300018407487233
263	1451	3.6441257162166343
263	1473	2.803510437787661
264	4	4.318930851607401
264	12	4.0781323805641465
264	25	3.672026796278641
264	33	3.511288871722078
264	42	3.6806940586089056
264	56	4.5157271905177305
264	70	3.207740833307567
264	153	3.46052109782409
264	168	3.724709681756319
264	175	3.9454590321255667
264	179	4.686356837654291
264	183	4.512100016334567
264	200	3.735650532866151
264	203	3.2369963717661427
264	208	4.302061805008812
264	210	4.245059299870352
264	216	4.5010580723641285
264	219	3.6814729273314772
264	230	3.3928447856058543
264	238	4.484836964233452
264	283	3.5003075480637613
264	294	3.0000000000000004
264	320	4.999999999999999
264	345	3.0
264	381	3.5871392964091853
264	382	4.5252936592263
264	401	3.311411776383144
264	433	3.530089391460364
264	436	3.7653658269670065
264	443	3.7671399172514457
264	448	4.122829389925006
264	451	3.524170940059044
264	475	3.1213278195130125
264	504	3.794142412389596
264	516	2.5602194058555208
264	524	4.15934078785096
264	558	2.725416723165697
264	559	2.785678375511885
264	602	3.786782972256419
264	606	4.208050294163532
264	654	4.74314098649513
264	655	3.784100322926896
264	659	4.315312830577822
264	671	3.870079552760387
264	672	3.3607297730908567
264	683	3.5
264	709	4.342082933386796
264	721	2.995491682883172
264	745	2.474046694212454
264	762	3.8010173759530974
264	792	3.554320540997629
264	813	3.7549505594050054
264	844	4.1931221960178044
264	1069	2.781477417117979
264	1103	4.066642818048169
264	1225	2.4159970571517184
264	1270	2.0629203284019093
265	7	3.0000000000000004
265	15	3.749999999999996
265	118	3.2105803639844237
265	125	3.9627649364977855
265	151	3.2500000000000004
265	181	3.5
265	257	3.25
265	258	4.0
265	279	3.0840469119245766
265	300	2.5000000000000013
265	328	2.75
265	409	2.9620070595879415
265	410	4.487774986023692
265	471	3.6903070155657467
265	472	2.7044538550804935
265	477	3.746675204978112
265	591	3.5744701571851563
265	742	3.0048064207526237
265	934	3.070989471203214
266	124	3.75
266	272	4.0
266	283	3.75
266	313	4.5
266	508	4.0
266	676	3.0073726218950267
266	874	3.75
267	3	1.9474162853096815
267	7	4.000000000000001
267	17	3.3261225626293482
267	22	3.0318238792183725
267	24	3.250000000000001
267	28	3.7574718268933087
267	50	4.5
267	54	2.7611186311972897
267	55	4.253351557886927
267	67	2.027851153082712
267	80	2.2567181700158074
267	88	3.4759166724334447
267	94	3.066521666199663
267	114	4.458807512998084
267	121	3.2500000000000018
267	145	2.3316144711279043
267	147	3.2529379383092154
267	168	4.50414278219001
267	172	4.500200003690501
267	175	3.5726986431141565
267	177	4.274735528565647
267	187	4.227338706444196
267	204	4.0
267	214	2.3316035533166852
267	216	4.228961325862639
267	222	2.750000000000001
267	226	2.7544309542586776
267	227	2.7496770657159058
267	228	3.7254581212523163
267	238	3.5411324335391505
267	240	2.0
267	250	3.2411861850723533
267	273	3.7500000000000013
267	294	3.499999999999999
267	324	3.681847272659132
267	367	3.4997287045066123
267	384	2.4991518327553996
267	386	3.0181675100251972
267	393	3.234078349276879
267	403	3.447076184089439
267	410	2.932196520596691
267	423	4.462505615382663
267	433	3.9984208264250825
267	449	1.5067523243315963
267	450	2.2113006457797266
267	464	3.352403891798926
267	470	3.755397092902605
267	474	3.944988687894322
267	475	3.2499999999999996
267	479	4.222050571508799
267	480	4.707055679478557
267	484	4.734263876197389
267	518	4.239530254670324
267	545	1.7670349426675376
267	546	3.2500000000000004
267	552	2.4751008460325106
267	559	3.124197953447422
267	568	4.0
267	575	2.3107153793393365
267	578	2.546566352967467
